id,created_at,favorite_count,retweet_count,url,text
1411679059180810246,2021-07-04 13:31:30+00:00,25,0,https://twitter.com/i/web/status/1411679059180810246,Ive learned from experience its necessary 280 characters doesnt quite allow us to reach the pinnacle of human expression
1411673882939990017,2021-07-04 13:10:55+00:00,184,18,https://twitter.com/i/web/status/1411673882939990017,Maybe the market wasnt pricing this risk in at 75B market cap sarcasm
1411542701351206916,2021-07-04 04:29:39+00:00,1,0,https://twitter.com/i/web/status/1411542701351206916,Tolle Perth has 6K followers You have 130 that Im going to go out on a limb here and say more people want to hear her than you
1411532714998603778,2021-07-04 03:49:58+00:00,12,1,https://twitter.com/i/web/status/1411532714998603778,How about his neighbor
1411531546654232579,2021-07-04 03:45:20+00:00,255,10,https://twitter.com/i/web/status/1411531546654232579,Preach
1411368274986635267,2021-07-03 16:56:33+00:00,1,0,https://twitter.com/i/web/status/1411368274986635267,Even a charlatans broken clock is right twice a day
1410999963044048906,2021-07-02 16:33:00+00:00,53,4,https://twitter.com/i/web/status/1410999963044048906,I cant say enough about how relevant to markets and real life this interview is Watch it and never accept a paper straw
1410693462312120322,2021-07-01 20:15:05+00:00,1,0,https://twitter.com/i/web/status/1410693462312120322,The difference is that naked short sellers must work from home usually in the bedroom if they have kids at home
1410692904390041600,2021-07-01 20:12:52+00:00,3,0,https://twitter.com/i/web/status/1410692904390041600,I stand corrected Apologies
1410373560753815555,2021-06-30 23:03:55+00:00,0,0,https://twitter.com/i/web/status/1410373560753815555,JonesEurasia It depends what the definition of knows is
1410274296992124930,2021-06-30 16:29:28+00:00,42,5,https://twitter.com/i/web/status/1410274296992124930,Shout out to for coining this phrase
1410274143497449475,2021-06-30 16:28:52+00:00,75,7,https://twitter.com/i/web/status/1410274143497449475,Short sellers frequently say were living in The Golden Age of Fraud We are Exhibit A supporting this is todays Solutions30 AGM S30FP
1409741128740474885,2021-06-29 05:10:51+00:00,0,0,https://twitter.com/i/web/status/1409741128740474885,why oh why would they short a company with a drug that actually works
1409740433815609350,2021-06-29 05:08:05+00:00,1,0,https://twitter.com/i/web/status/1409740433815609350,Dont know the company dont know the story But Deep Capture was a Patrick Byrnefunded smear job against journalists and short sellers Id check any claims that site makes against records before taking it seriously Logic test There are so many inefficacious drugs
1409721738594721816,2021-06-29 03:53:48+00:00,1,0,https://twitter.com/i/web/status/1409721738594721816,What is 93 approval for a drug
1409704071380955140,2021-06-29 02:43:36+00:00,138,7,https://twitter.com/i/web/status/1409704071380955140,True
1409586333840908292,2021-06-28 18:55:45+00:00,1,0,https://twitter.com/i/web/status/1409586333840908292,You should lever 31 amp go long Go big or go home
1409584238190424065,2021-06-28 18:47:25+00:00,0,0,https://twitter.com/i/web/status/1409584238190424065,Whats your IQ
1409540081564610567,2021-06-28 15:51:58+00:00,22,3,https://twitter.com/i/web/status/1409540081564610567,Old enough to remember when attempting blackmail with sex tapes was a bad thing
1409187885857656832,2021-06-27 16:32:28+00:00,1,0,https://twitter.com/i/web/status/1409187885857656832,Even the true believers are part of the problem We dont focus on the scams rather on the structural issues
1409187534656008195,2021-06-27 16:31:04+00:00,2,0,https://twitter.com/i/web/status/1409187534656008195,Actually we barely get into pros and cons of renewables We focus on the structural issues that make ESG etc investing counterproductive
1409168758791303168,2021-06-27 15:16:27+00:00,6,0,https://twitter.com/i/web/status/1409168758791303168,So watch the interview amp judge
1409145577959346179,2021-06-27 13:44:21+00:00,95,11,https://twitter.com/i/web/status/1409145577959346179,Fantastic interview coming this Friday on w former Blackrock CIO of Sustainability who explains why ESG amp sustainable investing is net HARMFUL Also discuss the culture of decadence around ESGsustainability
1408777822777221120,2021-06-26 13:23:01+00:00,1,0,https://twitter.com/i/web/status/1408777822777221120,Schuster
1408591602075914243,2021-06-26 01:03:02+00:00,78,8,https://twitter.com/i/web/status/1408591602075914243,A hooker by any other name would fk as sweet
1408494685006569473,2021-06-25 18:37:56+00:00,12,0,https://twitter.com/i/web/status/1408494685006569473,Ill ask him for advice on which mask to leave in the ashtray of my car
1408434875636469762,2021-06-25 14:40:16+00:00,12,1,https://twitter.com/i/web/status/1408434875636469762,Interesting
1407887521820725251,2021-06-24 02:25:17+00:00,0,0,https://twitter.com/i/web/status/1407887521820725251,
1407801207448432642,2021-06-23 20:42:18+00:00,11,0,https://twitter.com/i/web/status/1407801207448432642,Hence I work for myself Never promised professionalism
1407800868909375492,2021-06-23 20:40:57+00:00,8,0,https://twitter.com/i/web/status/1407800868909375492,kw Yeah I dont follow that one
1407799732609552384,2021-06-23 20:36:26+00:00,124,11,https://twitter.com/i/web/status/1407799732609552384,A little bit of blowback on this so let me explain why I Tweeted this The man is a murderer he took a human life wrongfully Then he evaded justice To me whatever good hes done was eclipsed by those actions Im as sad for him as I was for Epstein
1407797370373361665,2021-06-23 20:27:03+00:00,23,0,https://twitter.com/i/web/status/1407797370373361665,Hes a murderer No sympathy
1407796731752763396,2021-06-23 20:24:31+00:00,123,3,https://twitter.com/i/web/status/1407796731752763396,The part about this that makes me really sad is that he never paid his bet on the price of BTC
1407702160809156617,2021-06-23 14:08:43+00:00,98,12,https://twitter.com/i/web/status/1407702160809156617,People who get mad at Newsom over supposed failures such as this arent being entirely fair He wasnt elected to run a government was elected to run the worlds largest virtue signaling organization Sarcasm Newsom is obviously a douche
1407503323452755973,2021-06-23 00:58:37+00:00,32,10,https://twitter.com/i/web/status/1407503323452755973,There is a current issue here Every time a short moves to dismiss under CAs AntiSLAPP law the plaintiffs throw this case back Cohodes facts are distinguishable from activist reports in which the short interest is disclosed But still this makes CA harder than it should be
1407083082075688979,2021-06-21 21:08:43+00:00,66,3,https://twitter.com/i/web/status/1407083082075688979,Since Im now blocked by Cohodes watching this is the next best thing basically his deepest and most profound thoughts distilled into one clip
1406641893421699072,2021-06-20 15:55:36+00:00,187,3,https://twitter.com/i/web/status/1406641893421699072,Local man who starts fight taps out Back to my weekend Happy Fathers Day and or Sunday to all
1406634825818066948,2021-06-20 15:27:31+00:00,2,0,https://twitter.com/i/web/status/1406634825818066948,It sounds like the extent of the education was read the first responder manual
1406607968448114693,2021-06-20 13:40:47+00:00,0,0,https://twitter.com/i/web/status/1406607968448114693,No
1406597456423309314,2021-06-20 12:59:01+00:00,89,12,https://twitter.com/i/web/status/1406597456423309314,The best part of this article showing how completely Tesla has captured Fremont even the fire department cant speak freely
1406439610490646528,2021-06-20 02:31:48+00:00,85,4,https://twitter.com/i/web/status/1406439610490646528,Im going to get Tshirts with Cohodes blocking message on them DM me w your mailing address if you want one XL and L only
1406439337823064064,2021-06-20 02:30:43+00:00,22,4,https://twitter.com/i/web/status/1406439337823064064,Ok so I was a pro but when you realized you let a guy into your life I barely know Im a AA player a coward should be investigated by the SEC Maybe you should talk about your Lehman Hands
1406436234356948993,2021-06-20 02:18:23+00:00,4,0,https://twitter.com/i/web/status/1406436234356948993,Nails it
1406434116254375940,2021-06-20 02:09:58+00:00,6,1,https://twitter.com/i/web/status/1406434116254375940,Are the other 1920ths of the story the BBQs you invited Snowdy to
1406432533693145097,2021-06-20 02:03:40+00:00,5,0,https://twitter.com/i/web/status/1406432533693145097,LOL Feb 2020
1406429219710664704,2021-06-20 01:50:30+00:00,3,2,https://twitter.com/i/web/status/1406429219710664704,The gray bubble is you to me in December 2020 I think its a nice endorsement
1406292192235196422,2021-06-19 16:46:00+00:00,4,0,https://twitter.com/i/web/status/1406292192235196422,Ours is from the neighborhood Slovenia
1406282611887022085,2021-06-19 16:07:56+00:00,28,1,https://twitter.com/i/web/status/1406282611887022085,Then Dec 2020 when I reached out to ask u to sit down
1406282351496228864,2021-06-19 16:06:54+00:00,38,1,https://twitter.com/i/web/status/1406282351496228864,So Marc youre really confusing me because first Feb 2020
1406280189466710022,2021-06-19 15:58:19+00:00,50,3,https://twitter.com/i/web/status/1406280189466710022,Marc knows CNBC would never give anywhere close to 30 minutes to this and that no SEC Commis is going to referee Its a copout
1406279105289408517,2021-06-19 15:54:00+00:00,10,0,https://twitter.com/i/web/status/1406279105289408517,In Dec I heard u were badmouthing me I invited u to sit down Ur response I have zero beef with you or Dan David for you believe in what you do and get after it U have a problem no posturing just come up amp talk it out Stop making excuses
1406276004427931652,2021-06-19 15:41:41+00:00,22,1,https://twitter.com/i/web/status/1406276004427931652,Yeah well the SEC has been delisting companies for 11 years after weve written on them Weve talked a lot Im still here youre not Stop copping out Marc Come on up Its 20 minutes Im happy to listen Happy to take a punch too if it makes you feel better
1406274779145916421,2021-06-19 15:36:49+00:00,5,0,https://twitter.com/i/web/status/1406274779145916421,Cop out Especially for the toughest guy on Twitter
1406273058625646594,2021-06-19 15:29:59+00:00,9,1,https://twitter.com/i/web/status/1406273058625646594,So come on up Bring a bottle bring a bat take a swig take a swing Your call UpForAnything
1406272823073542146,2021-06-19 15:29:02+00:00,14,2,https://twitter.com/i/web/status/1406272823073542146,Come on up amp talk it out Marc You completely unprovoked called me a coward on Twitter the other day Its like Taylor Swift says Say it in the street thats a knockout say it in a tweet thats a cop out A 3min segment on CNBC is a cop out too
1406266369432113161,2021-06-19 15:03:24+00:00,17,0,https://twitter.com/i/web/status/1406266369432113161,
1406256532266704902,2021-06-19 14:24:18+00:00,130,4,https://twitter.com/i/web/status/1406256532266704902,Waiting for Marc
1406055918026985473,2021-06-19 01:07:08+00:00,24,0,https://twitter.com/i/web/status/1406055918026985473,Wow I see that youre in town this weekend come on up You know where to find me
1405868956687110152,2021-06-18 12:44:13+00:00,147,13,https://twitter.com/i/web/status/1405868956687110152,Of course this is just a tiny selection
1405318519353344000,2021-06-17 00:16:59+00:00,27,1,https://twitter.com/i/web/status/1405318519353344000,Wants to help celebrities and athletes connect with their fans Does that mean it wants to be a safe space for Jeffrey Toobin to masturbate in front of people
1405312058434867200,2021-06-16 23:51:18+00:00,2,0,https://twitter.com/i/web/status/1405312058434867200,
1405311198048907265,2021-06-16 23:47:53+00:00,311,43,https://twitter.com/i/web/status/1405311198048907265,No radiation leak no lab leak
1405199093408825346,2021-06-16 16:22:25+00:00,3,0,https://twitter.com/i/web/status/1405199093408825346,Please note that since the 1970s use of the word sissy has been quite rare in the Anglophone world Please ask a friend with better English to write your insults well appreciate the effort
1405146501685284871,2021-06-16 12:53:27+00:00,37,3,https://twitter.com/i/web/status/1405146501685284871,Gianbeppi Fortis reportedly just said You dont become a criminal at the age of 60 We actually agree with him on that point S30FP
1404821058784350208,2021-06-15 15:20:15+00:00,3,0,https://twitter.com/i/web/status/1404821058784350208,Long amp Longer amirite
1404820247601770503,2021-06-15 15:17:01+00:00,218,16,https://twitter.com/i/web/status/1404820247601770503,Please cut the unlikely it came from a lab crap Its unlikely we will ever know definitively whether it came from a lab which is different from saying its unlikely that it did The only people who know cant be trusted to tell the truth
1404786933209858055,2021-06-15 13:04:39+00:00,11,0,https://twitter.com/i/web/status/1404786933209858055,skeptic The SPCE Im not selling followed by selling is indicative of being a charlatan Its relevant if stock raining down on you matters to you
1404785191181164551,2021-06-15 12:57:43+00:00,4,0,https://twitter.com/i/web/status/1404785191181164551,skeptic Having no lockup in effect is a fact Whether he will sell as he did in SPCE is an opinion
1404785014689001475,2021-06-15 12:57:01+00:00,0,0,https://twitter.com/i/web/status/1404785014689001475,skeptic In this business you can be right about facts but still wrong whether the facts matter TSLA is a microcosm of our society in which facts havent mattered to decisionmaking We owned TSLA puts and bonds for a moment in time but no position now Just a fan of facts
1404782505480257547,2021-06-15 12:47:03+00:00,3,0,https://twitter.com/i/web/status/1404782505480257547,skeptic These are not statements of fact theyre statements of opinion A better response wouldve been to provide alternative conversion and price impact scenarios He however assailed the facts cited
1404597264828362752,2021-06-15 00:30:58+00:00,35,4,https://twitter.com/i/web/status/1404597264828362752,Apparently the market assumes were in a PostEfficacy Based FDA approval paradigm
1404587656726474754,2021-06-14 23:52:47+00:00,25,0,https://twitter.com/i/web/status/1404587656726474754,skeptic No position in CLOV but I have a low tolerance for stupidity and usually has a solid command of the facts What factual statements of his on CLOV are wrong
1404518185873727489,2021-06-14 19:16:44+00:00,75,10,https://twitter.com/i/web/status/1404518185873727489,Preach Lets also add in law professors like Josh Mitts of Columbia who serve as in reality nonexpert expert witnesses when the companies sue those who exposed them
1404433989935321094,2021-06-14 13:42:10+00:00,35,3,https://twitter.com/i/web/status/1404433989935321094,It was that broke the story about abuses of 10b5 plans legal insider trading in an interview with this is now getting major traction with the SEC and public
1403742769907044354,2021-06-12 15:55:31+00:00,10,1,https://twitter.com/i/web/status/1403742769907044354,I enjoyed listening this morning to this podcast with joe and great to hear some of Joes pragmatic views on political issues
1402733175558656003,2021-06-09 21:03:45+00:00,60,2,https://twitter.com/i/web/status/1402733175558656003,THIS FAIL amp SET SAIL FUND MANAGEMENT HAS GOT TO STOP
1402711500222046220,2021-06-09 19:37:37+00:00,47,7,https://twitter.com/i/web/status/1402711500222046220,Students regularly attack their professors and one another for their scholarship professional choices and perceived political views Isnt there a country that handed out little red books to students who denounced their teachers and everybody else How did that go again
1402247870762426369,2021-06-08 12:55:19+00:00,8,0,https://twitter.com/i/web/status/1402247870762426369,Incorrect Those are long ladders Where are the short ones
1402230734283280395,2021-06-08 11:47:13+00:00,36,4,https://twitter.com/i/web/status/1402230734283280395,Heavily conflicted DK performed investigation on S30FP EY viewed investigation as insufficient wont issue audit opinion and now DK tasked w helping to find a new auditor that will overlook shortcomings Best practices For a fraud
1402014498224066568,2021-06-07 21:27:59+00:00,9,0,https://twitter.com/i/web/status/1402014498224066568,On the other hand it might be the first one I understand
1401780964351569925,2021-06-07 06:00:00+00:00,19,3,https://twitter.com/i/web/status/1401780964351569925,The Boatman strikes again Prespinoff piece this time on TGASJ TGALN
1401612449149702147,2021-06-06 18:50:23+00:00,0,0,https://twitter.com/i/web/status/1401612449149702147,First post probably whining about SinoForest erased second post NMC Health erased third post general whining You
1401571412662358019,2021-06-06 16:07:19+00:00,2,0,https://twitter.com/i/web/status/1401571412662358019,
1400967441648291840,2021-06-05 00:07:21+00:00,0,0,https://twitter.com/i/web/status/1400967441648291840,Yes headcount grew but isnt that just more patronage The earliest year that site has is 2011
1400962715502346244,2021-06-04 23:48:34+00:00,12,0,https://twitter.com/i/web/status/1400962715502346244,WorldCom was real
1400961901094309889,2021-06-04 23:45:20+00:00,0,0,https://twitter.com/i/web/status/1400961901094309889,Per data from SF county total comp spending grew at a CAGR of 89 from 20112019 The 2011 data doesnt allow comparisons of FT employee wage scales
1400947162976952320,2021-06-04 22:46:46+00:00,0,0,https://twitter.com/i/web/status/1400947162976952320,What do you think of the results ie is SF doing a good job of meeting the taxpayers needs
1400937611770830853,2021-06-04 22:08:49+00:00,0,0,https://twitter.com/i/web/status/1400937611770830853,You have to ask then why a state with this cost of living imposes 9 income tax at 58K Theres a lot broken in CA governance but one big issue is the symbiosis of politicians imposing high taxes to generously pay public employees whose unions donate to these same politicians
1400886318503137284,2021-06-04 18:45:00+00:00,45,11,https://twitter.com/i/web/status/1400886318503137284,Great interview here
1400838379063812096,2021-06-04 15:34:30+00:00,1,0,https://twitter.com/i/web/status/1400838379063812096,Of course a real portion of the extremely high housing costs in the Bay Area and CA are caused through excessive restrictions on housing development by the same govts that overtax their citizens in order to buy votes from public sector employees
1400661358278967300,2021-06-04 03:51:05+00:00,44,0,https://twitter.com/i/web/status/1400661358278967300,Im very curious what a populace preparing for nuclear war means Accepting that youll probably die either by being vaporized or from cancer Or if you do survive everybody you care about wouldnt have So fucking stupid to flex about nuclear war
1400606772470063104,2021-06-04 00:14:11+00:00,1,0,https://twitter.com/i/web/status/1400606772470063104,Again SF has 19K employees pulling down 150K in salaries amp benefits Its fair to ask whether some of these people would make less in the private sector
1400599995523375109,2021-06-03 23:47:15+00:00,3,0,https://twitter.com/i/web/status/1400599995523375109,OneMakino Our state senator is pushing hard for funding to build a hiking trail the state estimates will cost 5B In a region covered by hiking trails Voters in this state dont live in reality
1400598054718230532,2021-06-03 23:39:32+00:00,3,0,https://twitter.com/i/web/status/1400598054718230532,Not state budget but similar dysfunction SF has 19K employees making 150K year in salaries and benefits note the SEIU presence at the top of the list
1400597184710529025,2021-06-03 23:36:05+00:00,3,0,https://twitter.com/i/web/status/1400597184710529025,Super high cost of property in part due to supplyside dysfunction created by Prop 13
1400596989901873157,2021-06-03 23:35:18+00:00,3,0,https://twitter.com/i/web/status/1400596989901873157,OneMakino And the party has little traction in CA so even the best candidate would lose Bottom line CA needs two or more parties that actually compete for voters
1400596314857955328,2021-06-03 23:32:37+00:00,0,0,https://twitter.com/i/web/status/1400596314857955328,In 2018 CA residents paid the 18th highest property tax per capita amount in the US so the state isnt starved for property tax revenue
1400595960435142658,2021-06-03 23:31:13+00:00,5,1,https://twitter.com/i/web/status/1400595960435142658,Symbiosis between state politicians and public employee unions here taxes basically get recycled into campaign contributions
1400593904366329858,2021-06-03 23:23:03+00:00,6,1,https://twitter.com/i/web/status/1400593904366329858,On it
1400593557056933888,2021-06-03 23:21:40+00:00,110,14,https://twitter.com/i/web/status/1400593557056933888,Why does CA have a 9 marginal income tax rate at 58K annual income you ask
1400570609617170438,2021-06-03 21:50:29+00:00,1,0,https://twitter.com/i/web/status/1400570609617170438,How do you get 70 See below Are you including partially vaccinated Are you talking about eligible population ie no young children
1400541904719257604,2021-06-03 19:56:25+00:00,1,0,https://twitter.com/i/web/status/1400541904719257604,They get around it This explains how
1400533156009103362,2021-06-03 19:21:39+00:00,116,25,https://twitter.com/i/web/status/1400533156009103362,THIS interview will infuriate you not only about Congress but also about how insiders can trade on MNPI without violating the law hint the Tick The Box Apocalypse continues
1400307917132234754,2021-06-03 04:26:38+00:00,0,0,https://twitter.com/i/web/status/1400307917132234754,What are you long
1400286961466703878,2021-06-03 03:03:22+00:00,1,0,https://twitter.com/i/web/status/1400286961466703878,Hypoglycemia
1400277620428705792,2021-06-03 02:26:15+00:00,31,3,https://twitter.com/i/web/status/1400277620428705792,History rhymes SPACJesus
1400275658731921411,2021-06-03 02:18:27+00:00,0,0,https://twitter.com/i/web/status/1400275658731921411,Cool whats your favorite long
1400275561222590464,2021-06-03 02:18:04+00:00,0,0,https://twitter.com/i/web/status/1400275561222590464,Found a few within three seconds
1400265741388062720,2021-06-03 01:39:03+00:00,11,0,https://twitter.com/i/web/status/1400265741388062720,
1400264882348429312,2021-06-03 01:35:38+00:00,13,0,https://twitter.com/i/web/status/1400264882348429312,eyeroll Not short Tired of One Country Two Systems in the US
1400259699912581122,2021-06-03 01:15:02+00:00,435,37,https://twitter.com/i/web/status/1400259699912581122,This is pretty lame a typical corporate leader How about a person subject to the laws of the United States
1399899332661284864,2021-06-02 01:23:04+00:00,11,0,https://twitter.com/i/web/status/1399899332661284864,Only my own sarcasm and jokes
1399895351310512131,2021-06-02 01:07:15+00:00,37,0,https://twitter.com/i/web/status/1399895351310512131,Ive had some laughs about this story over the past few weeks but if we suspend disbelief for a moment this is a pretty stupid question
1399028312006037508,2021-05-30 15:41:56+00:00,682,106,https://twitter.com/i/web/status/1399028312006037508,Utterly depressing
1398638097793835014,2021-05-29 13:51:22+00:00,18,0,https://twitter.com/i/web/status/1398638097793835014,Not sure theyd want my liver
1398637696910696451,2021-05-29 13:49:47+00:00,134,11,https://twitter.com/i/web/status/1398637696910696451,This was a fun podcast we went deep down the China rabbit hole
1398394859338170368,2021-05-28 21:44:50+00:00,2,0,https://twitter.com/i/web/status/1398394859338170368,Worldwide KevinHsu Yes Baidu knowingly bought a total fraud in YY Why I wouldnt assume that the real price paid was 35 bln Baidu couldve been solving for a fake cash problem
1397977085155581952,2021-05-27 18:04:44+00:00,0,0,https://twitter.com/i/web/status/1397977085155581952,Nah but Ill OkBoomer myself for you
1397974223511982081,2021-05-27 17:53:22+00:00,3,0,https://twitter.com/i/web/status/1397974223511982081,This is SO 2021 In an argument w someone who is passionate about Fake Asset X and is offended I mentioned Fake Asset Y while illustrating how these are allwait for itFake assets
1397971750445621250,2021-05-27 17:43:33+00:00,2,0,https://twitter.com/i/web/status/1397971750445621250,Its exceedingly rare I delete posts Tagging someone elses tulip instead of your tulip isnt sufficient justification to do so And if your response is Obviously CR is paying you then youre being obtuse None of these coins could pay me enough to pretend they make sense
1397970378245427207,2021-05-27 17:38:05+00:00,3,0,https://twitter.com/i/web/status/1397970378245427207,I tagged the account bc I only heard of CR 2 weeks ago myself and suspect that some sizable portion of my followers would think Im saying something obscene if I didnt link to an actual account I dont livebreathedrinkeat ShitCoins so I wasnt in the know on
1397969563971579909,2021-05-27 17:34:51+00:00,1,0,https://twitter.com/i/web/status/1397969563971579909,Youre pumping fing Doge and coming at us In short we bash Doge CumRocket and every ShitCoin there is calling it modern day Tulips
1397968698871205888,2021-05-27 17:31:25+00:00,4,0,https://twitter.com/i/web/status/1397968698871205888,Ummm why would you think were saying anything positive about it
1397934420154224640,2021-05-27 15:15:12+00:00,39,4,https://twitter.com/i/web/status/1397934420154224640,Saying we dig into might be overstating our analytical rigor on this one a tad But we have opinions
1397648615175122945,2021-05-26 20:19:31+00:00,46,3,https://twitter.com/i/web/status/1397648615175122945,Ok tough guy
1397647698258325504,2021-05-26 20:15:52+00:00,47,5,https://twitter.com/i/web/status/1397647698258325504,I hope they meet you facetoface so that they can see what the rest of us see
1397595653891493890,2021-05-26 16:49:04+00:00,51,5,https://twitter.com/i/web/status/1397595653891493890,What can explain the Quit amp Talk St phenomenon Sucker punching a mentee and friend wo provocation in a restaurant Threatening and cajoling people whose only offense isnt kissing the ring Being a grown up schoolyard bully
1397594119753527296,2021-05-26 16:42:58+00:00,16,0,https://twitter.com/i/web/status/1397594119753527296,Two years and one week before closing it out Not that the Quit amp Talk Shit crowd seems to know that
1397593750499577857,2021-05-26 16:41:30+00:00,0,0,https://twitter.com/i/web/status/1397593750499577857,Under professional standards the auditor cannot easily comment beyond whats in the audit report That said EYs statement last Friday after S30s hard to believe statement seemed like EY saying that S30 was not telling the truth about what did did not happen
1397592503344263170,2021-05-26 16:36:33+00:00,34,0,https://twitter.com/i/web/status/1397592503344263170,
1397584887310282752,2021-05-26 16:06:17+00:00,54,4,https://twitter.com/i/web/status/1397584887310282752,No EY did not validate H1 2020 and theyre not going to issue an audit Thats basically dead The company needs to bring in a ShitCo auditor specialist an auditor of last resort
1397581518072025088,2021-05-26 15:52:54+00:00,1,0,https://twitter.com/i/web/status/1397581518072025088,No it was the guys who wouldnt cooperate with the audit who wiped out the 700 mm but they couldnt have done it without the deniers who told themselves it was all made up by short sellers
1397554310997704707,2021-05-26 14:04:47+00:00,0,0,https://twitter.com/i/web/status/1397554310997704707,Watching a lot of Rat Pack movies
1397551192926871560,2021-05-26 13:52:24+00:00,1,0,https://twitter.com/i/web/status/1397551192926871560,Even the Corleone family couldnt go legit in five years
1397543159375175681,2021-05-26 13:20:28+00:00,18,3,https://twitter.com/i/web/status/1397543159375175681,Of course not money laundering S30FP Solutions30
1397536754576412674,2021-05-26 12:55:01+00:00,62,8,https://twitter.com/i/web/status/1397536754576412674,This is what roundtripping revenue looks like GOTU Prison
1397366697556774914,2021-05-26 01:39:17+00:00,1,0,https://twitter.com/i/web/status/1397366697556774914,Cant do it for every single tweet
1397366520825610249,2021-05-26 01:38:35+00:00,2,0,https://twitter.com/i/web/status/1397366520825610249,THAT had me laughing Maybe hell be the top draft pick each year in the NBA
1397363679398481920,2021-05-26 01:27:17+00:00,80,3,https://twitter.com/i/web/status/1397363679398481920,More like a couple of years away from Xi Jinping consistently racking up tripletriples in NBA playoff games
1397309445068128259,2021-05-25 21:51:47+00:00,51,5,https://twitter.com/i/web/status/1397309445068128259,My first reaction was Cenas Mandarin isnt bad My second reaction was How profusely would he apologize if he did something actually offensive like pee on the rim of my toilet
1397279094547517442,2021-05-25 19:51:10+00:00,13,0,https://twitter.com/i/web/status/1397279094547517442,The price of a single bagel even hit 38 billion recently GOTU
1397177637936648194,2021-05-25 13:08:01+00:00,55,5,https://twitter.com/i/web/status/1397177637936648194,Heres a suggestion Dont seek such insight from the people who wouldnt cooperate with the auditor S30FP
1396893380299345932,2021-05-24 18:18:29+00:00,2,0,https://twitter.com/i/web/status/1396893380299345932,78 That touchdown dance was aimed at my most reliable S30 trolls That said you were all warned and had ample time to exit
1396778826001121287,2021-05-24 10:43:17+00:00,22,1,https://twitter.com/i/web/status/1396778826001121287,78
1396689423769559043,2021-05-24 04:48:02+00:00,36,11,https://twitter.com/i/web/status/1396689423769559043,Solutions 30 Locked Doors discussing where we are how we got here and what next S30FP Solutions 30
1396482117031264257,2021-05-23 15:04:16+00:00,4,0,https://twitter.com/i/web/status/1396482117031264257,And the moon landings were all faked
1396472231128027149,2021-05-23 14:24:59+00:00,64,9,https://twitter.com/i/web/status/1396472231128027149,EY on why it wont issue an audit opinion on S30FP highlighting added Very brazen that Solutions30 has filed its financials anyway We see S30 as a hive of impropriety
1396115536094760966,2021-05-22 14:47:37+00:00,0,0,https://twitter.com/i/web/status/1396115536094760966,Yes Germany is an example of an ally that is too willing to trade its security for shortterm gain That said Trump made them much less receptive to our arguments than they otherwise wouldve been I disagree about the election
1396112313573249034,2021-05-22 14:34:48+00:00,0,0,https://twitter.com/i/web/status/1396112313573249034,I was being entirely sarcastic
1396112113714614274,2021-05-22 14:34:01+00:00,1,0,https://twitter.com/i/web/status/1396112113714614274,Bottom line Trump was the right person to diagnose the sickness wrong person to treat it Netnet I see him having done more damage to US in 4 years than China would have You probably wont agree but thats what makes or made a democracy
1396111728908242959,2021-05-22 14:32:29+00:00,0,0,https://twitter.com/i/web/status/1396111728908242959,My biggest societal lament is that over the years the US has become more like China not the other way around as the establishment had hoped 4 years of Trump accelerated this trend culminating in a propaganda campaign to delegitimize election results We are much weaker now
1396111160286408704,2021-05-22 14:30:13+00:00,0,0,https://twitter.com/i/web/status/1396111160286408704,The less visible problem re US v China is we lost a lot of moral ground by selectively caring about human rights Our transparent hypocrisy degraded our effectiveness Also Trumps contempt for the rule of law and personal embrace of Xi amp other dictators was counterproductive
1396110311040581636,2021-05-22 14:26:51+00:00,0,0,https://twitter.com/i/web/status/1396110311040581636,I credit the Trump administration for moving the needle tremendously domestically re recognizing the threats from China Clinton wouldve been status quo Trump wouldve been much more effective on China if he worked w allies rather than antagonizing them 1
1396109560725663748,2021-05-22 14:23:52+00:00,0,0,https://twitter.com/i/web/status/1396109560725663748,If you think thats a winning business model I invite you to try it Ill even send you a list of ShitCos for you to get started
1396104599338061824,2021-05-22 14:04:09+00:00,0,0,https://twitter.com/i/web/status/1396104599338061824,The SEC and DOJ have acted on our work numerous times But it takes years amp shorting quietly hoping for regulatory action is not a valid business model IMO Enforcement against managements is far less aggressive now than preEnron Another symptom of erosion of US rule of law
1395933209540534274,2021-05-22 02:43:06+00:00,2,0,https://twitter.com/i/web/status/1395933209540534274,drewe Sounds to me like logging the worlds oldest growth forests to make sawdust for cowboy bars and matches But only for the next four years
1395908467286679556,2021-05-22 01:04:47+00:00,0,0,https://twitter.com/i/web/status/1395908467286679556,drewe Literally the business purpose of BTC mining is to consume energy
1395885143714189312,2021-05-21 23:32:07+00:00,34,2,https://twitter.com/i/web/status/1395885143714189312,But I thought auditors worked for the shareholders
1395884804181164036,2021-05-21 23:30:46+00:00,0,0,https://twitter.com/i/web/status/1395884804181164036,Somewhat different situation here
1395880560434704385,2021-05-21 23:13:54+00:00,24,0,https://twitter.com/i/web/status/1395880560434704385,cc
1395859215235764225,2021-05-21 21:49:05+00:00,0,0,https://twitter.com/i/web/status/1395859215235764225,Been there done that This is the endgame
1395846680860262401,2021-05-21 20:59:16+00:00,2,0,https://twitter.com/i/web/status/1395846680860262401,If EY informed S30s audit committee of evidence of wrongdoing and the company turned around and said we dont know why EY wont issue an opinion that seems material to me This is an inference on my part but if Im right its big
